/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Va77e8cec#/0d6b2bbb6c5c59fd803e9c62a983287a/Microsoft.Virtualization.Client.Settings.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vae57289f#/57228e39be94abd7957f10af190e7bcd/Microsoft.VisualStudio.LanguageServices.Xaml.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vae57289f#/c3c95927fa48609805a4a1899a5f1810/Microsoft.VisualStudio.LanguageServices.Xaml.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vb21aa827#/61e2cbdd380f6c49ce9e62656bcdcd49/Microsoft.VisualStudio.Editors.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vb21aa827#/71d4c23d3e963e07a43fe19e4e0393d6/Microsoft.VisualStudio.Editors.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vbcceb7f1#/52b8dcfd0c2ff052104ff93a3d84a54b/Microsoft.VisualStudio.InteractiveWindow.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vbcceb7f1#/990cd016ced792277a1e5cf64f8ed05d/Microsoft.VisualStudio.InteractiveWindow.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vbeb7089b#/6c6824203f4ed6f198691c4b7bb59fbd/Microsoft.VisualStudio.Threading.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vd43b287e#/75310d359d8806d94c1392d4c592ff6c/Microsoft.VisualStudio.Validation.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vdbbc1be9#/0c4558e22bd7346298b94162251ffd5b/Microsoft.VisualStudio.LanguageServices.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vdbbc1be9#/f3bacbfe2eab44a98417b33bc601c9fa/Microsoft.VisualStudio.LanguageServices.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Ve10e16de#/252776ec26a4846b2c82448a00a7223b/Microsoft.VisualStudio.LanguageServices.CodeLens.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Ve10e16de#/dd17a7b57b73ec7bf5de0eab819f465a/Microsoft.VisualStudio.LanguageServices.CodeLens.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Ve32d9dc6#/47db1f40fa95d54893ba863bab0c053b/Microsoft.VisualStudio.VIL.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Ve32d9dc6#/934b70faecfa66fb4a28e2b932653a13/Microsoft.VisualStudio.VIL.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vea0682f4#/aca50987c2db111d46a1e739c5ffd63b/Microsoft.VisualStudio.Debugger.Engine.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vea0682f4#/e5a6ff7e99f57943c31c1a2a2e9135fc/Microsoft.VisualStudio.Debugger.Engine.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vf19a5908#/0443749af734736b2736e00c4c98c4d8/Microsoft.VisualStudio.VIL.Host.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vf19a5908#/17bc3b721aa895e211519ef0322e7908/Microsoft.VisualStudio.VIL.Host.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vf87aed9a#/69459f788825f5d25f3980402fb3a089/Microsoft.VisualStudio.Telemetry.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vf87aed9a#/f788f967cb9fa8aed849c959d310b235/Microsoft.VisualStudio.Telemetry.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vfd11ea2f#/83189eefd9fa37c9fab3124ca91b3209/Microsoft.VisualStudio.TestWindow.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Vfd11ea2f#/c208d716196c3800f449de735fab44ee/Microsoft.VisualStudio.TestWindow.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W0a982e35#/de4b9b11b37af14d6dca63152bef8be4/Microsoft.Win32.Registry.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W0bb5dac4#/3465767d1dfe4301cdd831bf52f94764/Microsoft.Windows.Diagnosis.Commands.UpdateDiagRootcause.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W193497eb#/b193a5242024b9547bc717958ef31fe5/Microsoft.WSMan.Runtime.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W2d29a719#/efb4735b460b85a5e3e7f3e39f7e98bb/Microsoft.Windows.DSC.CoreConfProviders.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W2ded559f#/d15d222d40ce9e0aa3a24df16dbef098/Microsoft.WindowsAuthenticationProtocols.Commands.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W3cdb5602#/7797c17e85548c2b7afc3289c26fa6db/Microsoft.Windows.Diagnosis.TroubleshootingPack.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W69ef49d2#/117cbd2ff309ceea6a6f9532bd6bb902/Microsoft.Windows.Diagnosis.Commands.GetDiagInput.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W708fc392#/e02fa16e69a5d6a8767da8d526901f2a/Microsoft.Windows.Diagnosis.Commands.WriteDiagProgress.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.W79a81d80#/9696497a0b6ec2a5e578623f95171589/Microsoft.Windows.Diagnosis.Commands.WriteDiagTelemetry.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Wad78daf4#/08988cbe09dc2f856c19d878860d440f/Microsoft.Windows.Diagnosis.SDHost.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Wcffedcb4#/5414439d9056899346452043d5878450/Microsoft.WindowsSearch.Commands.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Wd518ee0d#/b8594dc579dec6236bdd71fc62cabfcb/Microsoft.Windows.Diagnosis.Commands.UpdateDiagReport.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Wd75d181a#/377d095b14ea2e59577d2678d1a417c8/Microsoft.Windows.Diagnosis.SDEngine.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.We0722664#/96d8eb6e3225c404c07897cac60d1aa4/Microsoft.WSMan.Management.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.We9f24001#/6f8f9826256076028e5078219988ce8d/Microsoft.WSMan.Management.Activities.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Microsoft.Wed3937f9#/8627e3b611c479c88d8bf70a1e74df05/Microsoft.Windows.Diagnosis.SDCommon.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MIGUIControls/e32dd5d3e3d5d1de561c5ef4aba2b7b4/MIGUIControls.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MMCEx/916b194614a07e47aa9d107e6fc62869/MMCEx.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MMCFxCommon/60d661208080057f56f4685f77f351a7/MMCFxCommon.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild/30011a3a83d92839e85e5f0650867bd5/MSBuild.ni.exe,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild/e51217d1f28603e02f4ff80c47cf5b27/MSBuild.ni.exe,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/1023d209f56894e9812d5ef18a052a0a/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/118bf369ac5c6d2081d7c935141d702a/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/1d9f95c222fdfeb6202637e2ab5f41b7/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/209342ed85dd55da5c3329e15f9c7398/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/25adf2d7ae435411d73da8512c6d3f18/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/28d7cad952277b94d3d57abf0a93e888/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/61366e3386b1652837f809590257f1a2/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/64f6f38d63e888fda2c34416008bae74/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/72bdb5cb87408782e7bc25b5e87fc600/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/737b452c262e67d93bc5f23e1835fbf4/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/74a050bab3f145eab774f39173aaebd0/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/7ed6f586e4ca221f6c39536b10c9707e/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/7ffba8d61c42bb47ef4ad980be53a9e0/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/8c097fc7d78f5ff7c2ddf769839ebd83/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/96b091efcc13f0a788334f76a772a328/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/a0aa22d5a0b12c90f9fd1085e5b8a2f3/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/ab673feee0492c96772bbc8bb0e06fff/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/b1c69b1c617626267284cc7c7c3a0666/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/c63bf836922bbd572753d37fdddf112b/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/c989b7499b655fbf27d5a0f867255106/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/db787d9824e5e0b6fdf5d9265dd44256/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/dce408990ba32604d6cb69f866b89b49/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/eaa71c1a1fa1a0d5f9d84f04d68dbb34/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/eaf4dd78307adf01b68c3a66b834d299/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/ed0bda301f1b34d17f4adf393a0f2eed/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/efc03a2a80805f985942bbe0d84681a4/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/f7fe170de4a20174ba321daa272b1aa9/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuild.resources/fcb28fd8cf8a7d41e2e93dc419706011/MSBuild.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/0076ec692bd25d7ef71c980bee0f997f/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/08f39dbe8fbc8df04f33787e40d246a8/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/11b803750ad07d3d8464c41b0755924e/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/14db94dfc019cef2cb96332e80c2128d/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/3665ccc2dcbc30560aea577b3396e182/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/3b3d0cc916762d3df51870f6503a405f/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/42c6f2daf88294a4235a48335e534042/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/460244ada0445812b779a3a0d44d5c90/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/6812a512a4839c4119251582741c774e/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/7db56ba0a39a5375c54d6bc17a3739c1/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/954ecda5c86f018162cb9a2fad06e26c/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/997da95084b415ed5f2f93aa8ce553e4/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/9f027f4f8625a7d5dd00fb039f5ab777/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/b2f3ebd6083ea4bde4755ee26fbdff51/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/b4dd2b0fed2603db52f95928ad6ffa90/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/c13465fe6e8b4ff4c54b7dea6e30a9fb/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/cccc6263d3ed326155663cedae19cbfe/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/d52616ec1eff818af3e95dc482ed9910/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/d9c404fdd3d7b567ec21739a5819a0dc/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/e0817c72a2ccd3c234446d84de3fc5f6/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/e225d55824997331e61bcca87eab0086/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/e2708c1e1f558fb1fbe7a921fb29c2de/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/e3615970ede02f655cb750e2a17e57e2/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/ec4174faa8fdfed6f5bdd312cd072056/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/f49f3421ff222f7f80a0348054fd426d/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/f7443ac402a6da831dbc6967847a57e2/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/f80ad3d7b795bd79a836e09cd1dc7947/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTask90d8a2f7#/fbcc4729707b065f15effa6f91a4e169/MSBuildTaskHost.resources.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTaskHost/9f3cefafe7ff785a750076fa87ec591a/MSBuildTaskHost.ni.exe,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/MSBuildTaskHost/f8e0113b6589f0435280b76031f33fe0/MSBuildTaskHost.ni.exe,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/mscorlib/e550ebbd55f99062a6dc4c68b8789fc3/mscorlib.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/napcrypt/7961f0f3d38df985e5dc5983d5a5e5c8/napcrypt.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/napinit/a896a0d729cffac8128f40548a2ac796/napinit.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Nerdbank.Streams/703ccfa1c62b7344e29fd7e408b19dd6/Nerdbank.Streams.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/netstandard/f2108d5e4f964552203d10e58c7971c1/netstandard.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Newtonsoft.Json/35d022f93f13b731df49aeedc00e824f/Newtonsoft.Json.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Newtonsoft.Json/4ab6874c52d64ee9fdc57bec2ef1be4c/Newtonsoft.Json.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Presentatio5ae0f00f#/1f7535c93d4baa428903b47739e5a4db/PresentationFramework.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/Presentatioaec034ca#/f3d0336d97159459e1e277c0c2663287/PresentationFramework.Aero2.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/PresentationCore/0c585330f42bdf0ecb7e75663c069713/PresentationCore.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/SecurityAudf6921413#/b1d5c53e3c03733591c6b066bcee11e6/SecurityAuditPoliciesSnapIn.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/ServiceHub.d6c1bcee#/07ae3b21a6a62a0a210aa4fa4c260180/ServiceHub.Host.CLR.x64.ni.exe,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/ServiceHub.d6c1bcee#/e4709dda5c7ba92b61db44816dd66661/ServiceHub.Host.CLR.x64.ni.exe,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/SMDiagnostics/2d0a04e8b03615676b55ac3f67af8972/SMDiagnostics.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/SrpUxSnapIn/7e01a4283e696813370bd656f12b9102/SrpUxSnapIn.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/StreamJsonRpc/282b0604ac54312f9aa695a8fcc46f0b/StreamJsonRpc.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/StreamJsonRpc/6532bbb982ef484f6d1959b70636bd21/StreamJsonRpc.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/StreamJsonRpc/b5c9c6b1a9789823b9f0a40d8c050fa0/StreamJsonRpc.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System/6d6ea78bea7eb842d9843703255612de/System.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Buffers/80b8f2a7bf8d75f44eb98a82d4e18c80/System.Buffers.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Buffers/ea348452ceacae9f65e26341294db0c3/System.Buffers.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Coll4a4f96a7#/04033b6439d8738aace03065b1909bee/System.Collections.Immutable.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Coll4a4f96a7#/1a46d0c83af0e32a3637e10b73c6be6e/System.Collections.Immutable.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Coll4a4f96a7#/bc577099faa918db3a9b77db108b11e3/System.Collections.Immutable.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Coll4a4f96a7#/e8df97f0e18c7129f717e9ae56d6b1b8/System.Collections.Immutable.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Collections/77cddb8c3d2e79350bc4abddf2e17910/System.Collections.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Comp46f2b404#/6cc0b27576596396a6c78053e202e1e6/System.ComponentModel.DataAnnotations.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Compba577418#/7799396d66ec3b14a87eac350a1f84c5/System.ComponentModel.Composition.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Confe64a9051#/50d20c3302e612ae30c28ba61b529c24/System.Configuration.Install.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Configuration/420f0130b40f980f7856f4b2840a2654/System.Configuration.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Core/fb1d9a8f3c48295818a978ca13d03f09/System.Core.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Data/e51b52801315c3b7cea489b39bd9f1a9/System.Data.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Diagaa8d7fa5#/77fef03dc663b227298633be87e50910/System.Diagnostics.Debug.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Diagd2d95910#/3b0d4ac2fc9cb9d5e068887fab742bf5/System.Diagnostics.Tracing.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Diagf15757ae#/ebd91add0ed20a7bb202d004eb076cee/System.Diagnostics.DiagnosticSource.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Dired13b18a9#/65d8c4ea51d96fee4f34ab28234f2158/System.DirectoryServices.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Drawing/63d27f262a1a8ec32ee26f004d9095ed/System.Drawing.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Dynamic/9ca8647df416b8d9ef951a410b6befe5/System.Dynamic.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Globalization/59b1dbe778b28ac2a22d1304e17074ae/System.Globalization.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.IO.Pipelines/6f9bbb8dc04f2ddff1de2473dc1d8e6a/System.IO.Pipelines.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Linq/12616005d087d31c069faa65ab91ca2f/System.Linq.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Manaa57fc8cc#/91fd4b35691e5e8a18628092e9dbeba2/System.Management.Automation.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Management/266c90742e0ffe0c1906f65567810833/System.Management.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Memory/09b8dbe190ace2da74d0869ef38889d3/System.Memory.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Memory/1c40694d63b1ccdb7b1f5205e69ccd95/System.Memory.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Memory/93722b9f80017e6ddb4ea92df5143ba4/System.Memory.ni.dll,BinType.AMD64
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_64/System.Net.Http/8af76b81cfa04c73a3a62da1f86afadb/System.Net.Http.ni.dll,BinType.AMD64
